raw text,text_length,source
"patesc asta aproape in fiecare noapte ,m-am obisnuit si pot sa ma trezesc daca ma fortez sa ma misc , (no joke)",111,https://www.youtube.com/watch?v=e3QzOR21jPU
"Și mie mi sa întâmplat să am acest gen de paralizie m-am trezit și eram ridicat din pat parcă pluteam in aer. Bravo ai o voce înfricoșătoare , zisă din filmele Horror",166,https://www.youtube.com/watch?v=e3QzOR21jPU
"frate nu te lua dupa toti inculti , mai fa videoclipuri cu tema asta , este super interesanta 👍👍",96,https://www.youtube.com/watch?v=e3QzOR21jPU
"Din ce cauza , se intampla acest blocaj si aceste creaturi ? Cum le eviti sa nu ai parte de asa ceva ?",102,https://www.youtube.com/watch?v=e3QzOR21jPU
de fiecare data cand visez imi dau seama ca este un vis si imi aduc aminte de creaturile din legende si creepypastauri si deodata ma urmaresc tot felul de dihanii. incerc sa imi controlez visul si reusesc sa sterg toate acele creaturi la limita insa cand imi pierd concentrarea acestea revin din nou.,300,https://www.youtube.com/watch?v=e3QzOR21jPU
la mine a fost o umbră malefica ! care m-a sugrumat si nu puteam face nimic de frică,84,https://www.youtube.com/watch?v=e3QzOR21jPU
"Doamne ferește. Sper să nu pățesc niciodată așa ceva, cred că mor pe loc, de frică.",83,https://www.youtube.com/watch?v=e3QzOR21jPU
Paul chiar azi mi sa intamplat sa paralizeze in somn pot sa zic ca nu doresc nimănui o asemenea stare si acum cand am vazut videoclipul sunt foarte speriat si nu doresc să am halucinați de genul,194,https://www.youtube.com/watch?v=e3QzOR21jPU
"Nu credeam ca ma va infricosa vreodata un simplu ""bun gasit prieteni""",69,https://www.youtube.com/watch?v=e3QzOR21jPU
"Omule, sunt în aceași situație. Am ajuns la concluzia că trebuie să merg la un preot ... Wtf?!",94,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am pățit-o când se răsturna patul cu mine, cădeam in gol",56,https://www.youtube.com/watch?v=e3QzOR21jPU
Fa un video despre poze post-mortem,35,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit-o cu ceva care arata a demon :'(,41,https://www.youtube.com/watch?v=e3QzOR21jPU
"şmecher rau , ca de obicei bineinteles !!",41,https://www.youtube.com/watch?v=e3QzOR21jPU
Cineva in 2018? ??,18,https://www.youtube.com/watch?v=e3QzOR21jPU
nu may dorm in seara asta:(((,29,https://www.youtube.com/watch?v=e3QzOR21jPU
"la minutul 1:13 e ruby 
nu pot sa cred 😂😂😂",42,https://www.youtube.com/watch?v=e3QzOR21jPU
din pacate nu am avut parte de paralizie in somn,48,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am trecu dar am avut senzatia ca cad de pe un bloc  foarte inalt si cand am ajuns jos ma trezesc brusc,105,https://www.youtube.com/watch?v=e3QzOR21jPU
Primul si LIKE de fapt am trecut prin asta si nu e o experienta plăcut acum un an cu vrăjitoarea aia dar era mai mult cu mitul ala brazilian am trecut prin clipe de groază  si acum cinci luni cu un fel de creatură care semăna cu un fel de demon care încerca să mă sfâșie cu colți si ghearele si vrăjitoarea să mă sugrume nu recomand nimănui asta 😨😨😨😨😨😨 si nu exagerez deloc cu asta dar nu durează mai mult de o oră sau două sau poate toată noaptea daca n-ai noroc nu doresc nimănui asta si mersi daca mi-ai răspuns la comentariu LIKE frumos episod ai toată susținerea mea în orice faci Paul si sper ca nimeni să aibă experienta asta niciodată .,644,https://www.youtube.com/watch?v=e3QzOR21jPU
Și eu am rpin somn am văzut o femeie și un măr Apple pe Steve Jobs,66,https://www.youtube.com/watch?v=e3QzOR21jPU
"mie mi s.a intamplat.
Darcera un monstru care ma strangea de gat",64,https://www.youtube.com/watch?v=e3QzOR21jPU
Si cum faci sa ai gen care e cauza ?,36,https://www.youtube.com/watch?v=e3QzOR21jPU
"e smechera senzatia,la inceput ma speria,dar acum e ceva foarte fain",68,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am paralizat ca am vazut ca a castigat Trump alegerile,57,https://www.youtube.com/watch?v=e3QzOR21jPU
ba da cine face această paralizie în somn?,42,https://www.youtube.com/watch?v=e3QzOR21jPU
Mia mie frică am trecut prin asta,33,https://www.youtube.com/watch?v=e3QzOR21jPU
mi se intampla de multe ori dar am invatat sa nu mai intru in soc:) de obicei cand dormi pe spare si perna imi apasa ceafa mi se intampla:),139,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu am trefut prin asa ceva dar sunt foarte sigur ca nici nu asi vrea,68,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am paralizie în somn aproximativ de 2-3 ori pe lună. Acum am 21 de ani și m-am mai obișnuit cu ele, dar mi-a fost foarte greu atunci când s-a început acest coșmar. Totul s-a început atunci când aveam 13 ani. Dormisem destul de bine și la un moment dat m-am trezit, dar nu mă puteam mișca. Auzeam cum în cameră discutau ai mei și deslușeam fiecare cuvânt de-al lor. Dar nu puteam să le comunic să mă trezească fiindcă eram incapabil de orice mișcare. Puteam controla numai pleoapele, respirația, care apropo devenea din ce în ce mai dificilă, și degetele de la mâini și poate și picioarele, dar vreo mișcare cât de mică cerea un efort colosal din partea mea. M-am trezit până la urmă, dar seara îmi era frică să adorm. Totuși nu am avut încotro și a trebuit să accept aceste încercări. 

Vreau să spun că de multe ori poți să ai paralizie la trezire, adică la limita dintre vis și trezire. Dar uneori visând, de exemplu nu demult visasem cum mergeam noaptea sub clar de lună, păi în vis știam că am să am paralizie după niște indicii. Luna începuse a se mări, a palpa, a-și schimba culoarea într-un roșu ca sângele și a se comporta mai terifiant ca alte luni din alte vise... Deci anume grozăviile și anomaliile din vise mă fac să am paralizie.

Trebuie să recunosc că atunci când ai paralizie lupți pentru viață, adică îți pare că dacă nu te trezești, s-a sfârșit cu tine. Și de multe ori trebuie să depun eforturi mari pentru a mă trezi fiindcă eram la limită. Un procedeu pe care îl folosesc pentru a mă trezi este mișcarea unui deget de la mână. Dacă nu ajută, mișc piciorul. Uneori combin ambele metode.
Halucinații n-am avut. Mulți spun că dacă deschizi ochii, poți avea halucinații. I-am deschis odată. Am văzut numai ceva roșu... Numai nu halucinații. Trebuie să vă mărturisesc că o asemenea experiență nici nu se compară cu nici un film horror. Este cu mult mai înfricoșătoare paralizia.",1898,https://www.youtube.com/watch?v=e3QzOR21jPU
"Nu ma mai uit la acest reportaj,ca este seara si mi se face frica cand vad acei monstri.",88,https://www.youtube.com/watch?v=e3QzOR21jPU
Am avut odata paralizia in somn a fost foarte ciudat eram speriat nu ma puteam misca si dupa am intrat in hiperventilate si m-am trezit,135,https://www.youtube.com/watch?v=e3QzOR21jPU
mi sa intamplat si mie....,26,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu nu am patit asta niciodata si sper sa nu m-i se intample fiind ca eu ma uit l-a lucrusi horror,97,https://www.youtube.com/watch?v=e3QzOR21jPU
"M-am trezit în toiul nopții. O lumină puternică pătrunde prin geamul de la ușă . Nu-mi pot mișca membrele si dintr-o data , când ma uit in stânga l-am văzut pe Slenderman stand , am încercat să strig si sa respir mai adânc și nu puteam , ceva îmi apasă pe piept . Dintr.o data m.am trezit.",289,https://www.youtube.com/watch?v=e3QzOR21jPU
Mă omule iar nu mai dorm noaptea asta😂😂😥,40,https://www.youtube.com/watch?v=e3QzOR21jPU
eu sper sa nu am senzatia asta nicio data ca daca o sa o am la psiholog ajung,77,https://www.youtube.com/watch?v=e3QzOR21jPU
"super fain, acum o sa incerc sa dorm.",37,https://www.youtube.com/watch?v=e3QzOR21jPU
Și eu am pățit asta dar când eram mai mică de exemplu: eram conștientă dar nu mă puteam mișcă și încercăm săi strig pe ai mei și parcă nu aveam glas și încercăm să mă mișc  și nu puteam!,186,https://www.youtube.com/watch?v=e3QzOR21jPU
se pune daca se batea un cui singur in perete si nu puteam sa ma misc?,70,https://www.youtube.com/watch?v=e3QzOR21jPU
Hey,3,https://www.youtube.com/watch?v=e3QzOR21jPU
"Vreau sa m-i se intample si mie, vreu sa vad cum e",50,https://www.youtube.com/watch?v=e3QzOR21jPU
tocmai am aflat ce mi se întâmplă noaptea.....dar pana acum... nu am văzut nimic...doar aud zgomote și simt uneori prezenta cuiva..,131,https://www.youtube.com/watch?v=e3QzOR21jPU
"Si eu am patit chiar acum 3 zile,eram atat de speriat incat nu am mai putut dormii..",84,https://www.youtube.com/watch?v=e3QzOR21jPU
"nu mai doorm
ma nu poti pune restrictii si pt cei de 13 ani? adc
cine ma pune sa ma uit?
CURIOZITATEEEA FRATE CURIOZITATEA",122,https://www.youtube.com/watch?v=e3QzOR21jPU
"mie nu mi sa întâmplat chestii de genul adică lucruri paranormale .. efectiv m am trezit dar nu puteam să mă mișc ,puteam să aud tot doar că eram paralizat",155,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am trecut, cu rugaciunia lui Iisus scapam.",45,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mi s-a întâmplat si mie de câteva ori, o experiența pe care nu o doresc nimănui...e groaznic!",93,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am avut o oglindă  și mi se parea că un om ciudat mă căuta prin casa și era înalt ca slederman,97,https://www.youtube.com/watch?v=e3QzOR21jPU
Mai bine nu ma uitam.....😐😂,27,https://www.youtube.com/watch?v=e3QzOR21jPU
"Salut Paul, fa un clip despre umbrele pe care le vedem  cu coada ochiului.",74,https://www.youtube.com/watch?v=e3QzOR21jPU
Am avut nu mai odată sindromului paralizie în somn era o vrăjitoare cu bube pe fata și apasă pe pieptul meu,107,https://www.youtube.com/watch?v=e3QzOR21jPU
eu merg zilnic la psiholog ptr. că văd fantome și oameni în oglindă,67,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi se întâmplă..... de cand aveam 12 ani.... si acum am 14.,59,https://www.youtube.com/watch?v=e3QzOR21jPU
"Acum 4 ani am patit ceva de genu,eram treaz,constient,nu ma puteam misca sau vb, ma durea tot trupu parca eram strivit  de ceva,si simteam o frica teribila dar nu stiam de ce.
Continua cu ce faci esti super tare.",212,https://www.youtube.com/watch?v=e3QzOR21jPU
"Numai limba, o poate mișca, și  pe loc trebuie să facă cruce, cu limba, și se trezește",86,https://www.youtube.com/watch?v=e3QzOR21jPU
"o să dorm foarte bine. ::::)
de ce mă uit noaptea și nu ziua ? ::::)",68,https://www.youtube.com/watch?v=e3QzOR21jPU
Astae cel cel mare tare episod si eu am avut si nu ma puteam misma mis casi auzeam in spate ceva dar nu puteam vedea,116,https://www.youtube.com/watch?v=e3QzOR21jPU
din cauza ta nu o sa mai dorm o saptamana 😭,43,https://www.youtube.com/watch?v=e3QzOR21jPU
Paul vreau sa spun ca si eu am pățito când eram mic îl vedeam pe străbunicul meu  care mă privea la geam,104,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi-sa vroiam sami misc mana sa o trezesc pe mami dar nu puteam aveam 7-8 ani acm 12,83,https://www.youtube.com/watch?v=e3QzOR21jPU
fă un video despre nana 87645,29,https://www.youtube.com/watch?v=e3QzOR21jPU
Frate acum e ora 23:55 și m-am cacat pe mine,44,https://www.youtube.com/watch?v=e3QzOR21jPU
nu mai dorm e ora 10:28,23,https://www.youtube.com/watch?v=e3QzOR21jPU
"Super tare Paul tine o tot asa si vei ajunge departe ,sunt curios totusi ce sentiment ai atunci cand ""culegi"" informatii pentru videoclipurile noi .",148,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am avut paralizie in somn , aveam impresia ca cineva se apropia de mine ...",78,https://www.youtube.com/watch?v=e3QzOR21jPU
sunt iluzii când paralizeze clar,32,https://www.youtube.com/watch?v=e3QzOR21jPU
Din păcate chiar daca este de necrezut exista dar cu credință în Dumnezeu poți trece peste așa ceva și cu multă rugăciune la Dumnezeu,133,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut dar e fain!,24,https://www.youtube.com/watch?v=e3QzOR21jPU
n-am trecut prin asta si nici nu vreau să trec,46,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit dar nu am vazut pe nimeni doar simteam ca ceva se intampla si nu puteam sa fac nimic,93,https://www.youtube.com/watch?v=e3QzOR21jPU
Mie mi se a întâmplat de 3 ori😱😱😱,33,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu dormiti ziua. Stiu ca e cel mai sigur mod de a preveni paralizia in timpul somnului.,87,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am avut paralizie in somn fara sa stiu ceeste fix in seara cand sunam la numere blestemate, mam tdezit fara sa pot sa ma misc deloc, auzind din bucatarie un sunet ciudat si simteam ca imi arde pieptul, eram asa de transpirat incat curgea transpiratia pe mn ca apa",263,https://www.youtube.com/watch?v=e3QzOR21jPU
DA   FAIN .,11,https://www.youtube.com/watch?v=e3QzOR21jPU
nu vreau sa am asa cv nicioadata  oricum  foarte interesant,59,https://www.youtube.com/watch?v=e3QzOR21jPU
Mie mi s-a intamplat odata in toata viata,41,https://www.youtube.com/watch?v=e3QzOR21jPU
Și mie misa întâplat cu baba de 2 ori cand eram mic si vrea sa ma prinda dar sa pedicac de groapa eu nu puteam sa ma misc,121,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit faza cu paralizia in somn dar faza cu halucinatiile nu gen nu puteam sa ma misc,88,https://www.youtube.com/watch?v=e3QzOR21jPU
"i sa intamplat surorii mele acum ceva ani,se trezise si numai putea sa isi miste nimic doar ochii si simțea că ceva o apăsa pe piept iar dupa se trezise dupa un minut si cica este un sentiment foarte naspa",205,https://www.youtube.com/watch?v=e3QzOR21jPU
Aia cu paralizia de la somn la mn nu funcționează mam culcat la 02:32 și mam trezit la 09:04 și a doua seara la aceleași ore mam culcat și nimic nici o paralizie,161,https://www.youtube.com/watch?v=e3QzOR21jPU
eu mai stiu un demon care l am vazut in paralizie este vorba de doamna invatatoare care imi dadea teme si cand ma gandesc imi este frica.😂😂😂,140,https://www.youtube.com/watch?v=e3QzOR21jPU
Am pățit de 2 ori .........sunt pregătită pt data viitoare 🦾,60,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu mai dorm la noapte!,22,https://www.youtube.com/watch?v=e3QzOR21jPU
Am pãțit-o și eu. Am vãzut o vrãjitoare....,43,https://www.youtube.com/watch?v=e3QzOR21jPU
Intoarceti-va la Dumnezeu El va poate feride asa. ceva Maicuta Domnului vegheaza asupra noastra,95,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi s-a întâmplat..,18,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am 12 ani si nu stiu ce sa fac!Imi vine sa ma sinucid uneori deci este prea grav Ma omoara paralizia asta nu mai pot cu ea mi se intampla de pe la 10 ani in coace de vreo 5 8 ori la 2 saptamani,196,https://www.youtube.com/watch?v=e3QzOR21jPU
Am avut paralizie in somn de la 10 ani,38,https://www.youtube.com/watch?v=e3QzOR21jPU
"Intr o noapte , am visat când toți colegii mei radeau de mine ,m am trezit si nu ma puteam mișca era un om negru si sa pus lângă mine in pat si sa pus exact ca mortul.Am început să mă rog și am început să pot să mă mișc si tot a dispărut.",238,https://www.youtube.com/watch?v=e3QzOR21jPU
salut am patit lucrul asta de 3 ori pana acum am avut paralizie in somn si ce am vazut e de neimaginat si tin sa precizes ca am doar 22 de ani,142,https://www.youtube.com/watch?v=e3QzOR21jPU
Dorm de nu ma mai satur. Şi nu am avut niciodata aşa ceva.Singurul meu coşmar e destepatorul,92,https://www.youtube.com/watch?v=e3QzOR21jPU
eu lam vazut pe ala cu palarie de la min 5:36,45,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am 34 de ani și de copil m-a lupt cu așa ceva       
Oricum nu înțelege nimeni ce simțim in momentul ăla",104,https://www.youtube.com/watch?v=e3QzOR21jPU
eu chiar cred ca Paul Dadrian e cel mai bun din Romania la povesti creepypasta /deepweb. etc !!,95,https://www.youtube.com/watch?v=e3QzOR21jPU
"Si daca mai pui imagini de genul asta sa ne avertizezi ca sa nu facem cu inima . Cum vrei ,nu vreau sa ma bag in treburile tale .",129,https://www.youtube.com/watch?v=e3QzOR21jPU
WTF,3,https://www.youtube.com/watch?v=e3QzOR21jPU
"Da am avut paralizie în timpul somnului, a fost groaznic, vedeam totul clar doar ca nu ma puteam misca de loc, vedem ceva care părea a fi femeie cu par lung și pe fata care încerca să mă muște și sa ma strângă de gat, am crezut  ca mor mi-am făcut cruce cu limba în cerul gurii și am spus tatăl nostru și mam trezit, a fost groaznic, au trecut 6 anii de atunci ma bucur ca nu am mai avut faze de genul. Ma bucur ca ai făcut video pe tema asta, chiar nu am mai auzit de asa ceva, credem ca am loato razna,😂",505,https://www.youtube.com/watch?v=e3QzOR21jPU
Esti super,10,https://www.youtube.com/watch?v=e3QzOR21jPU
"Salut, si eu am patit astfel de experiente...nu mereu, la un interval de 1-3 luni, prima data parca simteam cum ceva ma strange de coloana, ca si cum cineva mi-ar baga o chestie ascutita in spate, este neplacuta aceasta experienta, insa apare doar cand cineva este extenuat (depinde si de persoana)",298,https://www.youtube.com/watch?v=e3QzOR21jPU
Esti GENIAL !!!,15,https://www.youtube.com/watch?v=e3QzOR21jPU
"cand aveam 3,4 ani ma trezeam si vedeam fețe infricosatoare si incepeam sa tip iar mama venea la mine dar nu o vedeam dupa vreo 3 minute incepeam sa ii vad si fața ea incercand sa ma trezeasca",192,https://www.youtube.com/watch?v=e3QzOR21jPU
"Frumos video (si celelalte asemenea)! 
Am avut si eu paralizie in somn de cand eram mic. S-a manifestat foarte ,foarte rar, adica pana in momentul de fata cred ca am avut maxim 7-8 paralizii. Problema era ca ma trezeam noaptea ,si era bezna , ca de obicei in camera mea,am avut un sentiment de panica cand am observat ca nu ma pot misca  apoi disperat incercam sa ma misc pana mi se ""debloca"" corpul. I-am spus mamei ce am patit si  mi-a spus sa strig daca se mai intampla asta. Nu-mi trecuse prin minte sa strig. Dupa o perioada mai lunga de timp iar am avut paralizie si cand am vrut sa strig mi-am dat seama ca nu pot face asta si nu ma pot misca. Atunci am intrat in panica si ma gandeam ca nu mai pot respira si ca trebuie sa ma misc, asa ca incercam cu disperare sa ma misc pana in momentul cand imi reveneam. Dar s-a intamplat sa am 2 paralizii in aceeasi noapte. Atunci cred ca creierul meu intra in panica sau nu-mi pot explica de ce adica , dupa ce m-am trezit din paralizie dupa o perioada scurta atat mi-am spus in minte:""Daca nu ma pot misca din nou?"". Si cand am incercat am observat ca nu pot sa ma misc. Ce m-a bucurat pe mine a fost faptul ca nu a trebuit sa stau asa mult sa-mi revin. Cand zic sa imi revin ma refer ca ma straduiam sa ma misc si tresaream de-odata apoi imi puteam misca corpul.Faza cu respiratul tine de creier si am constientizat asta, adica daca ma calmam puteam gandi normal si sa stiu ca pot respira si nu ma voi sufoca.
Specific ca spre surprinderea mea si fratele meu are/avea paralizie in somn si presupunem ca vom mai avea paralizii dar inca nu am putut sa ne dam seama cand se vor intampla, o legatura sau de ce se intampla.
Si sa nu uit, nu vedeam monstri sau umbre sau extraterestrii!!!
E alegerea voastra daca ma credeti sau nu.",1775,https://www.youtube.com/watch?v=e3QzOR21jPU
Am trait asta de doua sau trei ori am avut mușchi paralizat si nu ma puteam trezi dar nu am vazut nimic,103,https://www.youtube.com/watch?v=e3QzOR21jPU
am patițo era un om cu pălărie dar înainte de a intra im camera erau 3-4 uamneni dansant după a intrat sa uitat si nam trezit doresc,132,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut prin asta frate iam tras un pumn creaturei si o sim te-am m-am cacat pe mine am fost o ora inconstient,115,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am avut o data paralizie in somn cu insecte,46,https://www.youtube.com/watch?v=e3QzOR21jPU
"Da , chiar mi sa intamplat , chestia asta ..... si am elucidat misterul...",74,https://www.youtube.com/watch?v=e3QzOR21jPU
"Dar, cum ai zis tu, când paralizam, vedem lucruri malefice, după ce ne trezim, ele dispar pur si simplu ? ca sa ne trezim cu totul, adormim. la loc și după ce ne trezim iar ne putem mișcă corpul.?",196,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit asta bine ca ai facut acest episod..credeam ca sunt posedat,68,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am paralizie in somn o data la 3-4 zile credeti-ma e oribil sa vezi creaturi cum se uita la tine sau stau peste tine si sunetele inumane😣😣,141,https://www.youtube.com/watch?v=e3QzOR21jPU
Bă mai speriat grav......😐😧,27,https://www.youtube.com/watch?v=e3QzOR21jPU
Te ascult tot timpul și când îți aud vocea mă relaxez.....,58,https://www.youtube.com/watch?v=e3QzOR21jPU
Jur că eu acum plâng ..,23,https://www.youtube.com/watch?v=e3QzOR21jPU
Este groaznic să treci prin așa ceva,36,https://www.youtube.com/watch?v=e3QzOR21jPU
"Și eu am dormit și mi-a stat mana in aer,bine nu am fost conștient și nu prea mi-a păsat dar după ce am mers la școală numa speriat am stat, nu mă puteam misca!",160,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi s-a întâmplat!,17,https://www.youtube.com/watch?v=e3QzOR21jPU
Abia m- am trezit din groaza paralizie din somn.Am visat ca nu ma puteam misca si ca in cap aveam presiune mare.am avut halucinatii ca faceam semnei fiicei mele cu mana sa ma salveze dar parca era ocupata cu parul desfacut .ma trezeam dintr- un vis intram in altul.Este foarte infricasotor.Patesc de cel putin cateva ori pe luna si cand ma trezesc simnt groaza mare.putem oare sa patim ceva?,391,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am trecut peste așa ceva 😥,29,https://www.youtube.com/watch?v=e3QzOR21jPU
Ba frate si mie.mi se intammpla chestia asta cu paralizia dar eu cred ca e din cauza ca sufar de narcolepsie,108,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut printr-o experienta urata... acum stiu ce s a întâmplat.. cred...dacă vrei detalii...contactează ma,112,https://www.youtube.com/watch?v=e3QzOR21jPU
mie mi sa intamplat faza cu batrana cand aveam 10 ani,53,https://www.youtube.com/watch?v=e3QzOR21jPU
"eu am patit dar nu am vazut pe nimeni era decat intuneric si nu puteam sa ma misc ,sa vorbesc si nici sa deschid ochi.M am speriat .A trebuit sa intru in vis inapoi ca sa pot sa ma trezesc",188,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu mai demult ,visam că venea un om negru peste mine să mă omoare și nu mă puteam mișca ,dar bine că a fost doar un vis ,că dacă nu muream singura din leșinat nu de el.....:((",175,https://www.youtube.com/watch?v=e3QzOR21jPU
Like și share!!!,16,https://www.youtube.com/watch?v=e3QzOR21jPU
"da, dar cu o unbra care ia forme ciudate",40,https://www.youtube.com/watch?v=e3QzOR21jPU
am trecut prin aceasta experienta.... și mai vreau 😈😈  oare cum se induce? ...sau cum intri în acestă stare?!!!,111,https://www.youtube.com/watch?v=e3QzOR21jPU
EU NAM TRECUT PRIN ASTA DAR VOI INCERCA SA VAD CUM E.,53,https://www.youtube.com/watch?v=e3QzOR21jPU
atunci cand am auzit asta.. miii s-a spus.. Voi veni dupa tine.... Nu vei scapa de mine,87,https://www.youtube.com/watch?v=e3QzOR21jPU
Cunosc sentimentul am pățit dar se întâmplă din cauza stresului și ceea ce faci de zi cu zi,91,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am avut paralizie in somn. Simteam cum un trol care se apasa pe pieptul meu si nu puteam sa respir. S.a intamplat acum 3 ani. Simteam ca mor. Voi ce ziceti?,159,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit de doua ori e oribil si am vazut o silueta neagra langa geam,69,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit si eu, intr-adevar e rau dar nu chiar asa tulburator cum spui tu.
 Eram constient de aceasta afectiune, daca nu stiam probabil ma speriam.",147,https://www.youtube.com/watch?v=e3QzOR21jPU
eu lam intalnit pe omul cu palarie pe unpod de cale ferata si nu dormeam am dat cu pietre in el dar nimic si am fost cu inca 2 baieti si lau vazut si ei,152,https://www.youtube.com/watch?v=e3QzOR21jPU
"am trecut de foarte multe ori prin paralizia in somn , si de majoritatea datilor simteam prezenta stabunici mele de mult decedata",129,https://www.youtube.com/watch?v=e3QzOR21jPU
Se intimpla multe numai cine nui patit nu crede iar alti nu spun de rusine ca no sai creada nimeni,98,https://www.youtube.com/watch?v=e3QzOR21jPU
La 12 Ani am avut o halucinatie și mi sa părut că am văzut-o pe balcon pe BloodyMarry,85,https://www.youtube.com/watch?v=e3QzOR21jPU
Super taree!!,13,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit ... si cineva incerca clanta de la usa ... si ca sa te trezesti trebuie sa te relaxezi :)))) nu recomand sa treceti prin asa ceva,138,https://www.youtube.com/watch?v=e3QzOR21jPU
si mie mi s-a intamplat odata dar singurul lucru care l-am simtit a fost ceva care ma urmarea si la un moment dat am vazut ceva miscanduse in intuneric,151,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am paralizie in somn de câteva ori pe săptămână si când o am simt o prezenta de femeie care sta si se uita la mine iar apoi se urca pe mine si sta cu mâinile pe pieptul meu iar uneori si apasă foarte tare,207,https://www.youtube.com/watch?v=e3QzOR21jPU
În această seară nu mai dorm. Mulțumesc Paul. Dar te susțin multt succes si mai pune la fel ca e frumos.,104,https://www.youtube.com/watch?v=e3QzOR21jPU
si mie mi sa intamplă mereu si parca vad tot felul de unbre sinistre de tot felul.,82,https://www.youtube.com/watch?v=e3QzOR21jPU
Acum am patit asa ceva si am cautat direct pe google ce este,60,https://www.youtube.com/watch?v=e3QzOR21jPU
Nou abonat ador clipurile tale si respect pt munca prestata 😱😱😱😱,64,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu mi s-o intamplat asta niciodata si nici nu vreau,51,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu am trecut dar aș vrea să trec😂,33,https://www.youtube.com/watch?v=e3QzOR21jPU
"Cand eram mic aveam foarte des..'manifestarea' asta. Acum la 31 ani imi apare cam o data pe luna. In plus la ceea ce am vazut descris in experientele voastre, eu daca incerc sa ma misc/trezesc aud un zgomot foarte, FOARTE  puternic...asurzitor. M am documentat...am.incercat sport, vitamine, meditatie si nimic. Daca este cineva care nu mai are aceste episoade si crede ca stie cum le a facut sa dispara drop a msg.",415,https://www.youtube.com/watch?v=e3QzOR21jPU
In  halucinatiile mele erau despre faptul ca plante  si rădăcini creste-au pe corpul meu si nu ma puteam misca din cauza asta,125,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am avut o experienta  cu vrajitoarea aia de te apasa pe piept e cea mai naspa experienta,91,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit nu vezi absolut nimic doar intunericu din camera,57,https://www.youtube.com/watch?v=e3QzOR21jPU
eu da am trecut prin asa ce va 😢😢,33,https://www.youtube.com/watch?v=e3QzOR21jPU
e 10 noaptea si eu ma uit la acest videos si am trecut si prin o stare de genul si un caracter intunecat statea si se uita la mine ! si nu mint caci acea ubra era foarte inalta,176,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am un tovaras care a trecut printr-o experienta asemanatoare. La acea vreme credea ca a fost atacat de un ""demon"" 😂 el fiind o persoana foarte religioasa.",154,https://www.youtube.com/watch?v=e3QzOR21jPU
daaaa interesant chiar te pune pe ganduri astea,47,https://www.youtube.com/watch?v=e3QzOR21jPU
omfg maine dau teza sper sa nu mi se intample asta,50,https://www.youtube.com/watch?v=e3QzOR21jPU
"Aseară mi sa întâmplat, stăteam în pat și am ațipit și ma vedeam c-un stăteam jos pe podea cu capul pe pat și nu ma puteam mișcă și vedeam cum venea cineva către mine am dat sa strig dar nu puteam și încercăm sa ma trezesc, foarte urat e",237,https://www.youtube.com/watch?v=e3QzOR21jPU
"de doua ori mi s a întâmplat, m am trezit dar aveam o presiune asupra pieptului si cineva ma ținea strâns de încheietura mâinii,m am spovedit după si nu s a mai întâmplat 😂😅",173,https://www.youtube.com/watch?v=e3QzOR21jPU
"si eu am avut paralizie in somn 
si am avut o halucinatie cu ceva care a cazut pe mine",86,https://www.youtube.com/watch?v=e3QzOR21jPU
